time,q1,q2,q3,q4,q5,q6,qdot1,qdot2,qdot3,qdot4,qdot5,qdot6,q_des1,q_des2,q_des3,q_des4,q_des5,q_des6,tau_cmd1,tau_cmd2,tau_cmd3,tau_cmd4,tau_cmd5,tau_cmd6,tau_meas1,tau_meas2,tau_meas3,tau_meas4,tau_meas5,tau_meas6,tau_ff1,tau_ff2,tau_ff3,tau_ff4,tau_ff5,tau_ff6,kp1,kp2,kp3,kp4,kp5,kp6,kd1,kd2,kd3,kd4,kd5,kd6,qdot_des1,qdot_des2,qdot_des3,qdot_des4,qdot_des5,qdot_des6,tau_residual1,tau_residual2,tau_residual3,tau_residual4,tau_residual5,tau_residual6,tau_residual_corrected1,tau_residual_corrected2,tau_residual_corrected3,tau_residual_corrected4,tau_residual_corrected5,tau_residual_corrected6
6.919704437,0.001341820,-0.022050858,-1.116563797,0.030104637,-0.026653290,0.028953552,-0.081237793,0.044250488,-0.035583496,-0.015441895,-0.038772583,0.054885864,0.000958443,-0.017449379,-1.292102456,0.029721260,-0.022434235,0.026268959,0.038902630,8.447305202,-8.742247581,-1.391082644,0.926108420,-0.037203589,0.005447388,8.447700500,-8.776393890,-1.458624840,0.926496506,-0.016021729,0.000008931,8.448723793,-7.668809891,-1.397078395,0.887736380,0.002320013,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.064448833,0.000000000,0.000000000,0.000000000,-0.033455243,0.000395298,-0.034146309,-0.067542195,0.000388086,0.021181860,-0.032539785,0.023077177,-0.028922212,-0.023680263,0.004006287,0.019678988
6.929693222,0.001341820,-0.022434235,-1.116563797,0.029721260,-0.026653290,0.028953552,0.098693848,-0.087587357,-0.002014160,-0.108097076,0.042800903,0.021652222,0.000958443,-0.017449379,-1.292858243,0.029721260,-0.022434235,0.026268959,-0.051063190,8.514950275,-8.768095884,-1.343030334,0.885321677,-0.020587294,-0.008041382,8.484321594,-8.783139229,-1.460700035,0.903852463,0.004058838,0.000008931,8.448724747,-7.668810368,-1.397078872,0.887736380,0.002319486,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.061326791,0.000000000,0.000000000,0.000000000,0.043021808,-0.030628681,-0.015043345,-0.117669702,0.018530786,0.024646132,0.043937265,-0.007946802,-0.009819247,-0.073807769,0.022148987,0.023143260
6.939664841,0.000958443,-0.022434235,-1.116563797,0.029721260,-0.026653290,0.028953552,-0.058410645,-0.061342239,-0.051696777,-0.020812988,0.001510620,-0.031723022,0.000958443,-0.017449379,-1.293339372,0.029721260,-0.022434235,0.026268959,0.029214253,8.501827717,-8.734750378,-1.386672378,0.905966818,0.006100328,0.000259399,8.423896790,-8.818936348,-1.460700035,0.888471603,-0.018585205,0.000008931,8.448724747,-7.668810368,-1.397078872,0.887736380,0.002319486,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.059249010,0.000000000,0.000000000,0.000000000,-0.028954853,-0.077930927,-0.084185970,-0.074027658,-0.017495215,-0.024685533,-0.028039396,-0.055249048,-0.078961872,-0.030165725,-0.013877014,-0.026188405
6.949659109,0.001341820,-0.022434235,-1.116563797,0.030104637,-0.026653290,0.028570175,0.011413574,0.025329590,0.030212402,0.024841309,0.007553101,-0.033737183,0.000958443,-0.017449379,-1.293805480,0.029721260,-0.022434235,0.026268959,-0.007423053,8.458491802,-8.793421593,-1.411224723,0.902945578,0.008832605,-0.004928589,8.456855774,-8.762905121,-1.488715172,0.918378830,-0.017730713,0.000008931,8.448724747,-7.668810368,-1.397078872,0.887736380,0.002319486,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.057160638,0.000000000,0.000000000,0.000000000,0.002494464,-0.001636028,0.030516472,-0.077490449,0.015433252,-0.026563318,0.003409922,0.021045851,0.035740570,-0.033628517,0.019051453,-0.028066190
6.959666491,0.000958443,-0.022434235,-1.116947174,0.030104637,-0.026653290,0.028953552,0.086608887,-0.006408691,-0.031555176,0.051696777,-0.024673462,0.002517700,0.000958443,-0.017449379,-1.294473886,0.029721260,-0.022434235,0.026268959,-0.043295513,8.474360943,-8.749695465,-1.424652457,0.919058859,-0.011020033,-0.003372192,8.458686829,-8.760829926,-1.453955650,0.894025803,-0.015594482,0.000008931,8.448724747,-7.668810368,-1.397078872,0.887736380,0.002319486,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.054019209,0.000000000,0.000000000,0.000000000,0.039923320,-0.015674114,-0.011134460,-0.029303193,-0.025033057,-0.004574449,0.040838778,0.007007765,-0.005910363,0.014558739,-0.021414855,-0.006077321
6.969676733,0.001341820,-0.022434235,-1.116563797,0.030104637,-0.026653290,0.028953552,-0.079895020,0.039978027,0.049011230,0.042297363,0.028701782,-0.013595581,0.000958443,-0.017449379,-1.295101643,0.029721260,-0.022434235,0.026268959,0.038231244,8.451167583,-8.809964866,-1.419952750,0.892371237,-0.002963393,-0.011672974,8.442207336,-8.780544281,-1.511543274,0.888898849,0.002349854,0.000008931,8.448724747,-7.668810368,-1.397078872,0.887736380,0.002319486,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.050885092,0.000000000,0.000000000,0.000000000,-0.049904217,-0.008960247,0.029420585,-0.091590524,-0.003472388,0.005313246,-0.048988760,0.013721632,0.034644683,-0.047728591,0.000145814,0.003810374
6.979695559,0.000958443,-0.022434235,-1.116563797,0.029721260,-0.026653290,0.028953552,-0.077209473,0.005187988,0.059753418,0.047668457,-0.001510620,-0.039779663,0.000958443,-0.017449379,-1.295500517,0.029721260,-0.022434235,0.026268959,0.038613667,8.468561649,-8.818407660,-1.420912623,0.907477438,0.010129175,-0.016860962,8.486152649,-8.804409981,-1.454993248,0.911115646,-0.019439697,0.000008931,8.448723793,-7.668809891,-1.397078395,0.887736380,0.002320013,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.048785798,0.000000000,0.000000000,0.000000000,-0.055474629,0.017591000,0.013997679,-0.034080625,0.003638208,-0.029568872,-0.054559172,0.040272879,0.019221777,0.009781308,0.007256409,-0.031071744
6.989774704,0.001341820,-0.022434235,-1.116563797,0.030104637,-0.026653290,0.028953552,-0.006042480,0.056457520,0.010070801,-0.006042480,-0.033737183,0.023666382,0.000958443,-0.017449379,-1.296067238,0.029721260,-0.022434235,0.026268959,0.001304974,8.442634106,-8.784544787,-1.395473838,0.923401892,-0.021594901,-0.007522583,8.458686829,-8.798703194,-1.408300400,0.911970139,-0.001922607,0.000008931,8.448431015,-7.668532372,-1.396769881,0.887547553,0.002318959,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.045631729,0.000000000,0.000000000,0.000000000,-0.008827557,0.016052723,-0.014158407,-0.012826562,-0.011431754,0.019672293,-0.007912100,0.038734602,-0.008934309,0.031035370,-0.007813552,0.018169421
6.999728203,0.000958443,-0.022434235,-1.116563797,0.029721260,-0.026653290,0.028953552,0.023498535,0.008850098,-0.027526855,-0.126895905,-0.074024200,0.010574341,0.000958443,-0.017449379,-1.296423674,0.029721260,-0.022434235,0.026268959,-0.011740337,8.466731548,-8.759170091,-1.333630919,0.943734229,-0.015048354,-0.004409790,8.462348938,-8.791958809,-1.451361656,0.897871017,-0.002777100,0.000008931,8.448724747,-7.668810368,-1.397078872,0.887736380,0.002319486,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.043527517,0.000000000,0.000000000,0.000000000,0.007330547,-0.004382610,-0.032788718,-0.117730737,-0.045863211,0.012271254,0.008246004,0.018299269,-0.027564621,-0.073868804,-0.042245010,0.010768382
7.009826422,0.000958443,-0.022434235,-1.116563797,0.030104637,-0.026653290,0.028953552,0.044982910,0.038146973,-0.006042480,0.026184082,-0.032730103,-0.001510620,0.000958443,-0.017449379,-1.296927691,0.029721260,-0.022434235,0.026268959,-0.022482534,8.451789379,-8.774739133,-1.411587119,0.922898352,-0.009006400,-0.013748169,8.453193665,-8.768611908,-1.470557213,0.895734787,-0.014312744,0.000008922,8.448431015,-7.668532372,-1.396769881,0.887547553,0.002318959,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.040361624,0.000000000,0.000000000,0.000000000,0.008734365,0.001404285,0.006127225,-0.058970094,-0.027163565,-0.005306344,0.009649822,0.024086165,0.011351322,-0.015108161,-0.023545364,-0.006809216
7.019665241,0.001341820,-0.022434235,-1.116563797,0.030104637,-0.026269913,0.028953552,0.185977936,0.028381348,-0.006042480,0.074523926,0.038772583,0.025680542,0.000958443,-0.017449379,-1.297241449,0.029721260,-0.022434235,0.026268959,-0.094705234,8.456672192,-8.775146779,-1.435757041,0.885421813,-0.022601981,0.008041382,8.487983704,-8.776912689,-1.418157578,0.882062912,-0.014312744,0.000008931,8.448431015,-7.668532372,-1.396769881,0.887547553,0.002318959,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.038254615,0.000000000,0.000000000,0.000000000,0.102746616,0.031311512,-0.001765910,0.017599463,-0.003358901,0.008289237,0.103662073,0.053993391,0.003458188,0.061461396,0.000259301,0.006786365
7.029649734,0.001341820,-0.022434235,-1.116563797,0.030104637,-0.026653290,0.028570175,0.183292389,-0.051576614,-0.109439850,-0.055725098,-0.030715942,-0.025680542,0.000958443,-0.017449379,-1.297681808,0.029721260,-0.022434235,0.026268959,-0.093362461,8.496651173,-8.703189999,-1.370632529,0.921891272,0.004803758,0.003372192,8.464179993,-8.764980316,-1.486639977,0.901288986,-0.025421143,0.000008931,8.448431015,-7.668532372,-1.396769881,0.887547553,0.002318959,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.035082076,0.000000000,0.000000000,0.000000000,0.096734653,-0.032471180,-0.061790317,-0.116007447,-0.020602286,-0.030224900,0.097650110,-0.009789301,-0.056566219,-0.072145515,-0.016984085,-0.031727773
7.039697409,0.001341820,-0.022434235,-1.116947174,0.030104637,-0.026653290,0.028570175,0.082580566,0.033874512,-0.134952545,-0.058410645,0.019638062,-0.075031281,0.000958443,-0.017449379,-1.297953725,0.029721260,-0.022434235,0.026268959,-0.043006549,8.454219341,-8.683460372,-1.369598746,0.896903098,0.029479654,-0.005447388,8.480659485,-8.760311127,-1.437354088,0.908552170,-0.004058838,0.000008931,8.448724747,-7.668810368,-1.397078872,0.887736380,0.002319486,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.032967828,0.000000000,0.000000000,0.000000000,0.037559162,0.026440144,-0.076850755,-0.067755342,0.011649072,-0.033538492,0.038474619,0.049122023,-0.071626657,-0.023893409,0.015267274,-0.035041364
7.049733639,0.001341820,-0.022434235,-1.116947174,0.029721260,-0.026269913,0.028953552,0.117492676,-0.011901855,-0.093326569,0.085266113,-0.011581421,-0.018630981,0.000958443,-0.017449379,-1.298330665,0.029721260,-0.022434235,0.026268959,-0.060462604,8.478920460,-8.714351038,-1.440209389,0.910985351,-0.000445142,0.018936157,8.445869446,-8.778987885,-1.467963219,0.905988693,-0.002349854,0.000008931,8.450537682,-7.670528412,-1.397576332,0.887934089,0.002320036,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.029786114,0.000000000,0.000000000,0.000000000,0.079398761,-0.033051014,-0.064636847,-0.027753830,-0.004996657,-0.001904711,0.080314219,-0.010369135,-0.059412749,0.016108102,-0.001378456,-0.003407583
7.059661865,0.000958443,-0.022434235,-1.116947174,0.029721260,-0.026653290,0.028953552,0.008728027,-0.038146973,0.000671387,0.018127441,-0.069995880,-0.012588501,0.000958443,-0.017449379,-1.298560619,0.029721260,-0.022434235,0.026268959,-0.004355092,8.491570950,-8.779595692,-1.406142592,0.941720068,-0.003466933,0.006484985,8.460517883,-8.802334785,-1.456549644,0.885908127,0.017730713,0.000008922,8.450065613,-7.670080662,-1.397078872,0.887736380,0.002319486,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.027663412,0.000000000,0.000000000,0.000000000,0.010840077,-0.031053066,-0.022739094,-0.050407052,-0.055811942,0.021197646,0.011755535,-0.008371187,-0.017514996,-0.006545120,-0.052193740,0.019694774
7.069672108,0.000958443,-0.022434235,-1.116947174,0.030104637,-0.026653290,0.028953552,0.014099121,-0.022888184,0.087951660,-0.004699707,0.021652222,-0.017623901,0.000958443,-0.017449379,-1.298873067,0.029721260,-0.022434235,0.026268959,-0.007040639,8.484234333,-8.840619484,-1.396763086,0.896084726,-0.000948706,0.010635376,8.491645813,-8.810116768,-1.453955650,0.891889572,-0.004486084,0.000008922,8.450358391,-7.670358658,-1.397387743,0.887925088,0.002320012,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.024484726,0.000000000,0.000000000,0.000000000,0.017676015,0.007411480,0.030502716,-0.057192564,-0.004195154,-0.003537378,0.018591472,0.030093359,0.035726813,-0.013330632,-0.000576952,-0.005040250
7.079665661,0.000958443,-0.022434235,-1.116947174,0.029721260,-0.026653290,0.028953552,0.012756348,0.034484863,-0.128238678,-0.078552246,-0.010574341,-0.018630981,0.000958443,-0.017449379,-1.299060464,0.029721260,-0.022434235,0.026268959,-0.006369252,8.455547810,-8.688923484,-1.358111620,0.912198007,-0.000445166,-0.000778198,8.478828430,-8.781063080,-1.457068443,0.889753342,-0.016448975,0.000008922,8.450358391,-7.670358658,-1.397387743,0.887925088,0.002320012,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.022360230,0.000000000,0.000000000,0.000000000,0.005591054,0.023280621,-0.092139595,-0.098956823,-0.022444665,-0.016003808,0.006506511,0.045962500,-0.086915498,-0.055094891,-0.018826464,-0.017506680
7.089698553,0.001341820,-0.022434235,-1.116947174,0.029721260,-0.026653290,0.028953552,-0.007385254,-0.055238724,-0.010070801,0.018127441,-0.007553101,-0.010574341,0.000958443,-0.017449379,-1.299309611,0.029721260,-0.022434235,0.026268959,0.001976352,8.500409603,-8.770903324,-1.406451464,0.910687387,-0.004473487,-0.000259399,8.462348938,-8.796109200,-1.512580872,0.906843185,-0.016021729,0.000008922,8.450358391,-7.670358658,-1.397387743,0.887925088,0.002320012,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.019170862,0.000000000,0.000000000,0.000000000,-0.002235751,-0.038060665,-0.025205876,-0.106129408,-0.003844202,-0.011548242,-0.001320294,-0.015378786,-0.019981778,-0.062267475,-0.000226000,-0.013051114
7.099663496,0.001341820,-0.022434235,-1.116947174,0.030104637,-0.026653290,0.028953552,0.074523926,0.043029785,-0.053039551,-0.024841309,-0.026687622,-0.055892944,0.000958443,-0.017449379,-1.299454689,0.029721260,-0.022434235,0.026268959,-0.038978229,8.451454639,-8.740373476,-1.386880875,0.920263648,0.018185839,-0.002853394,8.425727844,-8.767574310,-1.469519615,0.937179565,-0.010467529,0.000008931,8.450537682,-7.670528412,-1.397576332,0.887934089,0.002320036,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.017039513,0.000000000,0.000000000,0.000000000,0.036124836,-0.025726795,-0.027200835,-0.082638741,0.016915917,-0.028653368,0.037040293,-0.003044916,-0.021976737,-0.038776808,0.020534119,-0.030156241
7.109663486,0.001341820,-0.022434235,-1.116947174,0.030104637,-0.026653290,0.028953552,0.062438965,-0.019226074,-0.104068756,0.069152832,0.054885864,-0.035751343,0.000958443,-0.017449379,-1.299639821,0.029721260,-0.022434235,0.026268959,-0.032935749,8.478169918,-8.705077894,-1.434185863,0.879665434,0.008116090,-0.009597778,8.473335266,-8.748897552,-1.441504478,0.902143478,-0.010467529,0.000008931,8.446125031,-7.672074795,-1.397884250,0.888122618,0.002321088,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.013850494,0.000000000,0.000000000,0.000000000,0.023337970,-0.004834652,-0.043819658,-0.007318616,0.022478044,-0.018583620,0.024253428,0.017847227,-0.038595560,0.036543317,0.026096245,-0.020086492
7.119661808,0.000958443,-0.022434235,-1.116947174,0.030104637,-0.026653290,0.028953552,0.019470215,0.010681152,-0.015441895,-0.003356934,-0.022659302,0.039779663,0.000958443,-0.017449379,-1.299742103,0.029721260,-0.022434235,0.026268959,-0.009726177,8.467156887,-8.764245602,-1.397125602,0.918051779,-0.029651015,0.011154175,8.493476868,-8.797665596,-1.437354088,0.904279709,-0.001068115,0.000008931,8.450065613,-7.670080662,-1.397078872,0.887736380,0.002319486,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.011720994,0.000000000,0.000000000,0.000000000,0.020880352,0.026319981,-0.033419994,-0.040228486,-0.013772070,0.028582900,0.021795809,0.049001860,-0.028195896,0.003633446,-0.010153869,0.027080027
7.129662275,0.000958443,-0.022434235,-1.116947174,0.029721260,-0.026269913,0.028953552,-0.000671387,0.016174316,-0.016784668,-0.073181152,-0.026687622,0.020645142,0.000958443,-0.017449379,-1.299863577,0.029721260,-0.022434235,0.026268959,0.000344615,8.462775707,-8.760248896,-1.360179305,0.918151915,-0.020084281,-0.004928589,8.420234680,-8.772762299,-1.434760094,0.914106369,-0.004486084,0.000008922,8.448431015,-7.668532372,-1.396769881,0.887547553,0.002318959,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.008524822,0.000000000,0.000000000,0.000000000,-0.005273204,-0.042541027,-0.012513402,-0.074580789,-0.004045546,0.015598197,-0.004357747,-0.019859148,-0.007289305,-0.030718856,-0.000427345,0.014095325
7.139691591,0.000958443,-0.022434235,-1.116947174,0.030104637,-0.026653290,0.028953552,0.070495605,0.022888184,-0.023498535,0.164489746,0.002517700,-0.017623901,0.000958443,-0.017449379,-1.299923301,0.029721260,-0.022434235,0.026268959,-0.035238881,8.461053371,-8.755964152,-1.481048942,0.905463278,-0.000949233,-0.007522583,8.455024719,-8.773799896,-1.455512047,0.887189865,-0.018585205,0.000008922,8.450065613,-7.670080662,-1.397078872,0.887736380,0.002319486,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.006393864,0.000000000,0.000000000,0.000000000,0.027716298,-0.006028652,-0.017835744,0.025536895,-0.018273413,-0.017635972,0.028631755,0.016653227,-0.012611646,0.069398827,-0.014655212,-0.019138845
7.149680376,0.001341820,-0.022050858,-1.116947174,0.029721260,-0.026653290,0.028953552,0.039611816,0.083925247,-0.071838379,-0.062438965,-0.019638062,-0.026687622,0.000958443,-0.017449379,-1.299980760,0.029721260,-0.022434235,0.026268959,-0.021522174,8.428809643,-8.720233433,-1.365859389,0.916541159,0.003582628,-0.014266968,8.486152649,-8.784695625,-1.476782799,0.915388107,-0.013885498,0.000008931,8.450065613,-7.670080662,-1.397078872,0.887736380,0.002319486,4.500000000,4.500000000,6.000000000,4.500000000,4.500000000,4.500000000,0.500000000,0.500000000,0.699999988,0.500000000,0.500000000,0.500000000,0.000000000,0.000000000,-0.003197317,0.000000000,0.000000000,0.000000000,0.007255207,0.057343006,-0.064462193,-0.110923409,-0.001153052,-0.017468126,0.008170664,0.080024885,-0.059238095,-0.067061477,0.002465150,-0.018970998
